#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
mgm4572579.aa90_1.551                                                                           -            167 CDD0068_no_cons      -            557   2.9e-61  206.4   0.0   1   1   2.1e-62   3.3e-61  206.2   0.0   412   555     1   139     1   141 0.98 -
mgm4572579.GCFF90V01C5J9E_length=541_xy=1176_1600_region=1_run=R_2010_02_16_17_02_14__1_515_-   -            168 CDD0068_no_cons      -            557   1.5e-60  204.0   1.4   1   2   1.1e-37   1.7e-36  124.6   0.0   336   433    11   106     6   109 0.94 -
mgm4572579.GCFF90V01C5J9E_length=541_xy=1176_1600_region=1_run=R_2010_02_16_17_02_14__1_515_-   -            168 CDD0068_no_cons      -            557   1.5e-60  204.0   1.4   2   2     3e-24   4.8e-23   80.3   0.3    46   109   105   167   104   168 0.93 -
mgm4572579.GCFF90V01DRWAU_length=506_xy=1430_3252_region=1_run=R_2010_02_16_17_02_14__1_480_-   -            158 CDD0068_no_cons      -            557   3.1e-60  203.0   0.1   1   1   2.4e-61   3.8e-60  202.7   0.1   345   507     6   158     2   158 0.95 -
mgm4572579.aa90_1.2077                                                                          -            145 CDD0068_no_cons      -            557   4.2e-60  202.6   0.1   1   1   2.9e-61   4.6e-60  202.5   0.1   402   549     2   145     1   145 0.98 -
mgm4572579.GCFF90V01EYGUN_length=472_xy=1915_2877_region=1_run=R_2010_02_16_17_02_14__1_452_+   -            149 CDD0068_no_cons      -            557   4.5e-60  202.5   0.1   1   1   3.3e-61   5.3e-60  202.3   0.1   392   538     1   145     1   148 0.96 -
mgm4572579.aa90_1.182                                                                           -            173 CDD0068_no_cons      -            557   2.5e-59  200.0   0.1   1   1   1.8e-60   2.8e-59  199.8   0.1   413   555     1   138     1   140 0.98 -
mgm4572579.aa90_1.1162                                                                          -            158 CDD0068_no_cons      -            557   4.7e-59  199.1   0.0   1   1   3.1e-60     5e-59  199.0   0.0   386   541     4   151     1   158 0.92 -
mgm4572579.aa90_1.1513                                                                          -            154 CDD0068_no_cons      -            557   1.7e-58  197.3   0.2   1   1   1.2e-59   1.9e-58  197.1   0.2   286   420    17   154     2   154 0.92 -
mgm4572579.aa90_1.544                                                                           -            167 CDD0068_no_cons      -            557     2e-58  197.1   0.2   1   1   1.4e-59   2.2e-58  196.9   0.2   285   427    27   167     7   167 0.93 -
mgm4572579.aa90_1.1563                                                                          -            153 CDD0068_no_cons      -            557   3.7e-57  192.9   0.1   1   1   2.7e-58   4.3e-57  192.7   0.1   290   422    19   152    10   153 0.95 -
mgm4572579.aa90_1.436                                                                           -            168 CDD0068_no_cons      -            557   3.7e-56  189.5   0.0   1   1   2.8e-57   4.5e-56  189.3   0.0    54   218     1   164     1   166 0.97 -
mgm4572579.aa90_1.487                                                                           -            168 CDD0068_no_cons      -            557   2.1e-55  187.1   0.0   1   1   1.5e-56   2.4e-55  186.9   0.0   426   557     1   127     1   127 0.98 -
mgm4572579.aa90_1.1040                                                                          -            160 CDD0068_no_cons      -            557   7.9e-55  185.2   0.0   1   1   5.7e-56   9.1e-55  185.0   0.0   281   437     6   160     2   160 0.91 -
mgm4572579.aa90_1.576                                                                           -            166 CDD0068_no_cons      -            557   8.1e-55  185.1   0.2   1   1   5.5e-56   8.9e-55  185.0   0.2     7   171     2   165     1   166 0.96 -
mgm4572579.aa90_1.1073                                                                          -            159 CDD0068_no_cons      -            557   3.1e-54  183.2   0.0   1   1   2.3e-55   3.6e-54  183.0   0.0   369   514     3   142     1   148 0.95 -
mgm4572579.GCFF90V01ANHUR_length=522_xy=0150_1937_region=1_run=R_2010_02_16_17_02_14__1_480_+   -            159 CDD0068_no_cons      -            557   1.2e-53  181.3   0.1   1   1   9.5e-55   1.5e-53  180.9   0.1   370   511    11   143     6   148 0.95 -
mgm4572579.GCFF90V01CIMK5_length=455_xy=0915_0583_region=1_run=R_2010_02_16_17_02_14__1_429_-   -            142 CDD0068_no_cons      -            557   3.7e-53  179.7   0.8   1   2   2.4e-06   3.8e-05   21.2   0.0    29    58    13    42     5    45 0.92 -
mgm4572579.GCFF90V01CIMK5_length=455_xy=0915_0583_region=1_run=R_2010_02_16_17_02_14__1_429_-   -            142 CDD0068_no_cons      -            557   3.7e-53  179.7   0.8   2   2     9e-48   1.4e-46  157.9   0.4   406   509    44   142    41   142 0.96 -
mgm4572579.GCFF90V01DFEBQ_length=513_xy=1288_1716_region=1_run=R_2010_02_16_17_02_14__1_494_+   -            163 CDD0068_no_cons      -            557   1.7e-52  177.4   0.0   1   1   1.2e-53   1.9e-52  177.3   0.0   298   471     1   163     1   163 0.92 -
mgm4572579.aa90_1.268                                                                           -            171 CDD0068_no_cons      -            557   3.6e-52  176.4   0.0   1   1   2.6e-53   4.2e-52  176.2   0.0   419   555     1   132     1   134 0.97 -
mgm4572579.GCFF90V01CRM2F_length=538_xy=1017_3317_region=1_run=R_2010_02_16_17_02_14__1_510_-   -            168 CDD0068_no_cons      -            557   3.8e-52  176.3   0.0   1   1   2.6e-53   4.2e-52  176.2   0.0   372   545     2   168     1   168 0.92 -
mgm4572579.aa90_1.199                                                                           -            173 CDD0068_no_cons      -            557   6.8e-52  175.5   0.1   1   1   4.4e-53   7.1e-52  175.4   0.1    62   222     3   161     1   173 0.92 -
mgm4572579.GCFF90V01D6HI3_length=383_xy=1596_4013_region=1_run=R_2010_02_16_17_02_14__1_378_+   -            125 CDD0068_no_cons      -            557   2.1e-51  173.9   0.5   1   1   1.6e-52   2.5e-51  173.6   0.5   388   510    10   125     5   125 0.97 -
mgm4572579.GCFF90V01DOQ7Y_length=478_xy=1395_0060_region=1_run=R_2010_02_16_17_02_14__1_435_+   -            143 CDD0068_no_cons      -            557   1.4e-50  171.1   0.1   1   1   1.1e-51   1.7e-50  170.9   0.1   343   477     1   130     1   132 0.94 -
mgm4572579.GCFF90V01AZ8AR_length=454_xy=0295_2161_region=1_run=R_2010_02_16_17_02_14__1_436_-   -            144 CDD0068_no_cons      -            557   1.8e-50  170.8   0.0   1   1   1.3e-51   2.2e-50  170.5   0.0   329   448    26   143    21   144 0.96 -
mgm4572579.aa90_1.2620                                                                          -            134 CDD0068_no_cons      -            557   6.2e-50  169.0   0.5   1   1   4.5e-51   7.3e-50  168.8   0.5     5   135     4   134     2   134 0.96 -
mgm4572579.aa90_1.447                                                                           -            168 CDD0068_no_cons      -            557   6.6e-49  165.6   0.1   1   1   4.4e-50   7.1e-49  165.5   0.1   285   413    42   168    13   168 0.93 -
mgm4572579.GCFF90V01EZIV3_length=537_xy=1927_3025_region=1_run=R_2010_02_16_17_02_14__99_526_-  -            141 CDD0068_no_cons      -            557   6.6e-49  165.6   0.0   1   1   4.8e-50   7.7e-49  165.4   0.0   428   557    16   140    13   140 0.97 -
mgm4572579.aa90_1.304                                                                           -            171 CDD0068_no_cons      -            557   6.9e-49  165.6   0.1   1   1   1.8e-49     3e-48  163.5   0.1   147   334     1   171     1   171 0.80 -
mgm4572579.aa90_1.459                                                                           -            168 CDD0068_no_cons      -            557     1e-48  165.0   0.0   1   1     7e-50   1.1e-48  164.9   0.0    98   243     1   152     1   165 0.89 -
mgm4572579.aa90_1.1966                                                                          -            147 CDD0068_no_cons      -            557   1.4e-48  164.5   0.0   1   1   9.8e-50   1.6e-48  164.4   0.0    91   222     1   132     1   146 0.95 -
mgm4572579.aa90_1.2064                                                                          -            145 CDD0068_no_cons      -            557   1.5e-48  164.5   0.0   1   1   1.1e-49   1.7e-48  164.3   0.0   296   436     1   138     1   143 0.95 -
mgm4572579.aa90_1.1364                                                                          -            156 CDD0068_no_cons      -            557   2.4e-48  163.8   0.0   1   1   1.8e-49   2.9e-48  163.5   0.0   291   413    33   156    24   156 0.96 -
mgm4572579.aa90_1.1662                                                                          -            152 CDD0068_no_cons      -            557   3.2e-48  163.4   0.5   1   1   2.2e-49   3.6e-48  163.2   0.5    17   142    24   150    10   152 0.96 -
mgm4572579.GCFF90V01BLQA8_length=499_xy=0540_1762_region=1_run=R_2010_02_16_17_02_14__1_469_+   -            154 CDD0068_no_cons      -            557   4.7e-48  162.8   0.1   1   1   3.2e-49   5.2e-48  162.7   0.1    21   171     3   154     1   154 0.92 -
mgm4572579.aa90_1.2284                                                                          -            141 CDD0068_no_cons      -            557   5.1e-48  162.7   0.1   1   1   3.5e-49   5.7e-48  162.5   0.1    52   191     2   141     1   141 0.98 -
mgm4572579.aa90_1.2473                                                                          -            137 CDD0068_no_cons      -            557   5.4e-48  162.6   0.0   1   1   3.6e-49   5.8e-48  162.5   0.0   302   440     2   137     1   137 0.93 -
mgm4572579.GCFF90V01CQ8AC_length=515_xy=1013_0546_region=1_run=R_2010_02_16_17_02_14__1_489_+   -            162 CDD0068_no_cons      -            557     6e-48  162.5   0.1   1   1   4.7e-49   7.6e-48  162.1   0.1     6   137    21   151    18   159 0.96 -
mgm4572579.aa90_1.431                                                                           -            168 CDD0068_no_cons      -            557   7.8e-48  162.1   0.7   1   1   5.6e-49     9e-48  161.9   0.7    14   144    36   166    24   168 0.93 -
mgm4572579.aa90_1.2132                                                                          -            144 CDD0068_no_cons      -            557   2.3e-47  160.5   0.2   1   1   1.9e-48     3e-47  160.1   0.2   297   424    15   140     9   142 0.95 -
mgm4572579.GCFF90V01A9AA8_length=346_xy=0398_2786_region=1_run=R_2010_02_16_17_02_14__1_346_-   -            114 CDD0068_no_cons      -            557     3e-47  160.1   0.0   1   1   2.1e-48   3.3e-47  160.0   0.0   339   452     2   114     1   114 0.97 -
mgm4572579.GCFF90V01DOAO6_length=520_xy=1389_3224_region=1_run=R_2010_02_16_17_02_14__1_493_-   -            164 CDD0068_no_cons      -            557   7.4e-47  158.9   0.1   1   1   5.1e-48   8.2e-47  158.7   0.1   318   489     1   162     1   164 0.96 -
mgm4572579.aa90_1.925                                                                           -            161 CDD0068_no_cons      -            557   1.2e-46  158.1   0.0   1   1   8.9e-48   1.4e-46  157.9   0.0   365   527     2   154     1   158 0.93 -
mgm4572579.aa90_1.3455                                                                          -            122 CDD0068_no_cons      -            557     2e-46  157.4   0.0   1   1   1.5e-47   2.4e-46  157.2   0.0   372   486     1   110     1   114 0.97 -
mgm4572579.GCFF90V01DK6CV_length=364_xy=1354_0989_region=1_run=R_2010_02_16_17_02_14__1_364_+   -            120 CDD0068_no_cons      -            557   2.4e-46  157.2   0.1   1   1   1.7e-47   2.7e-46  157.0   0.1   295   404     1   109     1   119 0.95 -
mgm4572579.GCFF90V01C7XGH_length=516_xy=1203_1423_region=1_run=R_2010_02_16_17_02_14__1_488_-   -            161 CDD0068_no_cons      -            557   3.3e-46  156.7   0.1   1   1     1e-46   1.6e-45  154.4   0.1   188   364     1   161     1   161 0.79 -
mgm4572579.GCFF90V01BNLOL_length=458_xy=0561_3059_region=1_run=R_2010_02_16_17_02_14__1_458_-   -            152 CDD0068_no_cons      -            557     4e-46  156.4   1.9   1   2   6.1e-40   9.7e-39  132.1   0.2    55   178     3   127     1   128 0.96 -
mgm4572579.GCFF90V01BNLOL_length=458_xy=0561_3059_region=1_run=R_2010_02_16_17_02_14__1_458_-   -            152 CDD0068_no_cons      -            557     4e-46  156.4   1.9   2   2   4.3e-08   6.9e-07   26.9   0.1   522   553   121   152   121   152 0.92 -
mgm4572579.GCFF90V01CR2DP_length=522_xy=1022_2683_region=1_run=R_2010_02_16_17_02_14__1_359_+   -            118 CDD0068_no_cons      -            557   7.7e-46  155.5   0.1   1   1   5.4e-47   8.7e-46  155.3   0.1   418   529     1   104     1   115 0.96 -
mgm4572579.aa90_1.826                                                                           -            163 CDD0068_no_cons      -            557   8.2e-46  155.4   0.1   1   1   6.2e-47   9.9e-46  155.1   0.1   291   403    50   163    44   163 0.95 -
mgm4572579.GCFF90V01CXD2J_length=528_xy=1083_1257_region=1_run=R_2010_02_16_17_02_14__1_518_+   -            171 CDD0068_no_cons      -            557   1.1e-45  155.0   0.0   1   1   7.7e-47   1.2e-45  154.8   0.0   300   439    33   171    15   171 0.94 -
mgm4572579.aa90_1.2164                                                                          -            143 CDD0068_no_cons      -            557   2.9e-45  153.6   0.0   1   1     2e-46   3.3e-45  153.4   0.0   333   448    26   142    13   143 0.93 -
mgm4572579.GCFF90V01DK7QP_length=518_xy=1354_2783_region=1_run=R_2010_02_16_17_02_14__1_492_-   -            162 CDD0068_no_cons      -            557   4.9e-45  152.9   0.1   1   1   3.4e-46   5.4e-45  152.7   0.1    34   191     2   162     1   162 0.93 -
mgm4572579.GCFF90V01D2BQ6_length=494_xy=1549_2416_region=1_run=R_2010_02_16_17_02_14__1_481_-   -            159 CDD0068_no_cons      -            557   9.8e-45  151.9   0.1   1   1   2.8e-45   4.5e-44  149.7   0.1   175   351     3   159     1   159 0.79 -
mgm4572579.GCFF90V01BHSK2_length=433_xy=0495_2404_region=1_run=R_2010_02_16_17_02_14__1_405_-   -            133 CDD0068_no_cons      -            557   2.2e-44  150.7   3.5   1   2   7.7e-31   1.2e-29  102.0   0.1   317   408     4    93     1    94 0.95 -
mgm4572579.GCFF90V01BHSK2_length=433_xy=0495_2404_region=1_run=R_2010_02_16_17_02_14__1_405_-   -            133 CDD0068_no_cons      -            557   2.2e-44  150.7   3.5   2   2   3.4e-15   5.4e-14   50.4   1.1    70   109    93   132    92   133 0.96 -
mgm4572579.GCFF90V01DCHP4_length=384_xy=1255_1322_region=1_run=R_2010_02_16_17_02_14__1_384_-   -            126 CDD0068_no_cons      -            557     3e-44  150.3   0.8   1   2   2.3e-05   0.00037   17.9   0.2   459   478     4    23     1    26 0.85 -
